tCu,wCu,tLam,nLam,aln,tsu,freq,Pre_Q,Pre_R,Pre_L
10.797117,248.21078,150.13773,8.003906,15.002448,3.7649732,75.25,14.062356969536394,132.2437248229981,3.933207139372825
11.502152,249.41156,150.1148,8.003158,15.006634,3.7154934,100.0,11.361378817327362,215.7887659072876,3.9019347578287134
19.99768,201.71194,349.6356,8.001306,20.003033,3.9900517,1.0,6.087029670590423,6.986212104558945,6.768108576536179
19.920319,207.72296,349.72162,8.003705,20.000553,3.9305098,25.75,8.953907632391031,117.76413679122923,6.517312735319138
19.649242,205.74149,349.91498,8.003417,20.001026,3.8897214,50.5,5.333944709265878,368.86970520019514,6.200836092233658
18.894062,205.0563,349.98355,8.0029125,20.000957,3.792151,75.25,3.998120158451982,691.1810226440429,5.844687223434448
18.104689,203.4375,349.93027,8.002031,19.996994,3.5911565,100.0,3.314055975250028,1043.1268386840818,5.501955717802047
19.984398,249.85709,349.85364,12.006952,19.998547,3.8098307,1.0,9.276527402005014,6.147294342517852,9.07589727640152
18.292469,230.48563,350.08493,12.006004,20.003164,3.3489504,25.75,4.534179172294024,295.56789207458496,8.283213019371031
15.337006,242.00148,350.12592,12.00628,20.001575,3.2785754,50.5,2.777136324403781,822.1912498474119,7.196126729249954
16.342815,241.00133,349.97314,12.005987,20.001125,3.3412337,75.25,2.164242342182307,1363.1819763183591,6.239838540554046
13.578896,238.65094,350.13678,12.008606,19.487175,3.345797,100.0,1.8881275145233405,1828.2416534423835,5.493954420089723
10.003152,249.92032,99.86746,15.972921,19.998695,3.8662186,1.0,2.701379728387414,10.92469710111618,4.6969417333602905
10.009891,249.77205,99.94635,15.991035,19.998268,3.6891677,25.75,18.478739653793955,40.24490070343017,4.596487730741501
10.913731,248.46469,99.94316,15.99044,19.998318,3.7296739,50.5,13.005848907709623,111.12235498428345,4.554795622825623
12.165829,249.20328,99.93686,15.9897175,19.998413,3.7002456,75.25,9.69359615099673,219.51127624511722,4.500444233417511
11.962059,249.72348,99.881454,15.9919815,19.998137,3.7095933,100.0,7.76585694396438,358.735902786255,4.433884352445602
10.588301,201.15016,99.95198,8.001814,15.114521,3.9929228,1.0,2.0894899058533367,10.522602319717409,3.4993192553520203
10.594854,200.71504,100.176926,7.999075,15.017704,3.8881264,25.75,25.80371539675644,21.228500127792362,3.3856686502695084
10.128482,200.56581,100.18199,8.0023775,15.014347,3.7873802,50.5,26.740993258506982,39.961485862731934,3.3678125888109207
9.994269,202.03249,100.17497,8.0014515,15.017284,3.7783508,75.25,23.2055425139187,68.47365617752078,3.3606932312250137
10.351522,204.78935,100.157684,7.997158,15.018792,3.711429,100.0,19.93722343203718,105.70554018020628,3.3541505932807922
10.090069,200.32782,349.9884,12.003305,20.001083,4.5140877,1.0,6.967832620138207,8.283987671136854,9.186652421951292
14.525343,206.08725,350.1968,12.007013,20.002483,4.438557,25.75,4.440356154910428,302.9089736938477,8.3132883310318
10.930332,204.97095,350.24622,12.008038,19.998142,3.7081153,50.5,2.771255140833991,826.7299308776858,7.220527499914168
11.326226,203.9007,350.05798,12.007177,19.972485,3.723405,75.25,2.175239584599665,1363.3441238403323,6.2722912430763245
11.025169,203.37996,350.1707,12.012908,17.752861,3.6006207,100.0,1.9089531165767049,1824.1323852539058,5.54206669330597
19.9767,249.97882,249.74802,7.999734,15.01526,3.7041907,1.0,5.297032801600572,6.512071847915649,5.489995360374451
19.88857,245.741,249.92328,8.002809,15.016621,3.542717,25.75,14.418566414583866,60.088335275650024,5.354946702718735
18.060017,245.96999,250.00206,8.003325,15.011254,3.2659435,50.5,8.671539654347432,191.3404626846314,5.229158282279968
19.0146,243.68427,249.96124,8.002998,15.013543,3.4092503,75.25,6.338334002645758,379.02839279174805,5.081132173538208
19.592712,246.34045,249.90675,8.000242,15.029898,3.7251868,100.0,5.173534237852029,597.9692611694337,4.923640310764313
10.001222,201.50006,149.48145,15.991196,15.036727,4.5495243,1.0,3.2985438430304006,13.006312191486362,6.828048020601273
10.195892,205.97726,150.06677,15.995564,14.993101,4.2907324,25.75,8.918727401763512,116.63061523437497,6.429221004247665
10.889604,201.74283,150.26826,15.997082,14.994523,4.085045,50.5,5.51458235588835,348.38571357727045,6.054826706647873
12.374302,201.3528,150.33119,15.99555,14.986933,3.771381,75.25,4.157736945435505,648.0919418334959,5.6991128623485565
11.582645,205.31259,150.73006,15.996338,14.991465,3.507687,100.0,3.5621871918906813,947.6822090148928,5.372786670923234
19.983864,249.99039,149.88432,12.000919,15.015627,3.302989,1.0,5.6248830513668855,5.850930333137512,5.237916320562363
19.713882,247.0952,150.02968,12.002666,15.010235,3.3177047,25.75,16.0651364522464,51.737529516220086,5.137277245521545
17.221947,247.50179,150.04358,12.004163,15.006036,3.1997933,50.5,9.633024821573766,166.10015010833735,5.042680561542511
19.582376,247.1059,150.03622,12.003328,15.0032425,3.2038558,75.25,6.987575402360926,332.79726791381825,4.918355166912079
19.589903,248.92981,150.06834,12.003455,15.028961,3.3145964,100.0,5.689334784387944,528.7222557067871,4.787504702806473
19.994982,200.22452,150.00885,8.002317,19.997402,3.9691806,1.0,3.6258412592942455,6.724107056856155,3.8802842199802394
19.968925,200.15263,150.02045,8.003566,19.998213,4.0619516,25.75,28.29303783044647,21.710656762123108,3.7966052144765854
19.966429,201.33704,149.98288,8.003772,19.99718,4.1984377,50.5,22.2525109368257,53.8505585193634,3.7765739113092422
19.868208,201.46486,150.00964,8.004004,19.996647,4.3305616,75.25,17.199388318403123,103.3249850273132,3.758650809526444
19.866169,201.35567,150.00725,8.002719,19.99657,4.4858,100.0,13.889043754168487,169.06652832031253,3.7372324615716934
10.000621,200.2201,250.2009,7.9965663,19.99791,3.2635217,1.0,2.625428163013676,13.316394805908203,5.5642538368701935
9.985148,204.40161,250.08191,8.004255,20.000957,3.4811141,25.75,13.357164757868917,65.38593387603761,5.398107290267944
10.620702,203.84695,250.21144,8.003103,20.000444,3.229052,50.5,8.84977561117289,189.20811367034918,5.277166157960891
10.024031,201.966,250.23663,8.000998,19.995611,3.2037086,75.25,6.61486326384757,367.5967006683349,5.142876595258713
10.150282,201.56839,250.18597,7.9977255,19.989689,3.238171,100.0,5.420627228545509,579.7354393005372,5.001491367816925
19.993475,200.3169,150.01361,8.002247,15.000526,4.1922493,1.0,3.7836559083672228,6.752948224544525,4.066541284322739
19.973242,202.20901,150.05002,8.005306,15.0115185,4.2971516,25.75,25.724817950732806,25.03906309604645,3.9811934679746632
19.777798,205.88167,150.06177,8.006539,15.008242,4.3222346,50.5,19.115889490539654,65.64677619934082,3.9549105763435355
19.032753,204.94266,150.07404,8.006403,15.009859,4.3332877,75.25,14.49187717661895,128.14523792266846,3.9277220219373694
19.361704,205.98834,150.05084,8.005474,15.009184,4.048626,100.0,11.68137433155939,209.4860973358155,3.89465756714344
14.999878,248.92462,349.9275,15.993932,19.99701,3.4918113,1.0,8.51536533725927,8.50903645157814,11.531977891921995
10.866404,216.57608,350.1878,15.996481,19.92852,3.273222,25.75,2.8557715068305525,535.6671295166013,9.454996049404144
14.371122,244.11606,350.02753,16.001427,19.996128,3.7166066,50.5,1.8565208946320404,1257.4961853027341,7.357584714889526
14.688519,242.38197,350.09232,16.00002,19.993275,3.7041388,75.25,1.575887726774562,1787.1134948730476,5.956498473882675
13.785444,243.00192,349.96323,15.992972,19.991373,3.7565956,100.0,1.4824321422809816,2150.936828613281,5.0748429894447336
9.998598,245.04178,150.1099,8.003942,14.998161,4.3103013,1.0,2.5840366828360493,9.771623015403748,4.018699288368225
9.978181,248.14513,150.14401,8.00494,15.001366,4.01737,25.75,23.743428246670845,26.973392605781548,3.958420231938362
10.019512,249.19366,150.1258,8.004935,15.000125,3.9887385,50.5,18.62191592902586,67.11599588394164,3.9389380812644954
10.311008,248.8876,150.10492,8.004549,14.99951,4.162139,75.25,14.2883842294684,129.55785751342776,3.915259078145027
12.102075,249.86093,150.08842,8.003151,15.001995,4.084754,100.0,11.521918331897755,211.78115940094006,3.883579909801483
20.008549,202.9946,349.77676,12.0006695,20.000362,4.3909817,1.0,8.200896785981099,7.024846524000167,9.168922841548921
18.673328,205.46826,350.02,12.003773,20.003431,4.1087885,25.75,4.496614095158067,299.4141502380371,8.32148504257202
15.929268,205.91832,350.11255,12.00593,20.002024,3.7851524,50.5,2.7930008255156897,822.1920051574708,7.2372415363788605
16.523743,205.121,349.88614,12.005537,20.000574,3.6496382,75.25,2.181844626687354,1361.3341369628906,6.282061487436295
14.549073,204.9133,350.06818,12.008886,19.945244,3.5933537,100.0,1.905522761273633,1830.9013442993162,5.55263614654541
10.161696,203.07767,350.1629,12.002865,14.998545,3.4949598,1.0,6.566223484218738,9.364993333816528,9.78685748577118
12.24611,212.56451,350.2504,12.0044155,15.002237,3.4450192,25.75,3.879555451347654,358.6475524902343,8.599886775016786
12.377388,215.75616,350.1584,12.002434,14.988886,3.337492,50.5,2.5657474011727115,913.1328773498539,7.38374400138855
11.377911,209.10132,350.1458,12.002499,14.982668,3.3417373,75.25,2.061403971419705,1463.5343856811517,6.38086661696434
11.065052,207.36014,350.21527,12.019063,15.238536,3.366398,100.0,1.8502841049635272,1908.083168029784,5.618958830833434
20.001362,201.83325,349.9214,15.996222,19.998293,4.4892025,1.0,9.062320196088336,7.942914932966233,11.456169903278349
13.52836,207.32253,350.2013,15.998777,19.995916,4.3573365,25.75,2.887455623213106,524.756410598755,9.36517655849457
16.028198,224.77719,350.0965,16.006855,19.994064,4.5653725,50.5,1.8768392675338037,1228.4273147583003,7.266165733337402
16.653038,224.31664,350.2058,16.004341,19.978842,4.432464,75.25,1.591193577297848,1752.1021499633794,5.896523952484131
16.15679,214.60751,350.071,15.9942465,19.991756,3.99373,100.0,1.494728848454842,2121.175750732421,5.046138912439346
14.979594,200.78188,99.97086,7.9973564,15.015088,3.9053097,1.0,2.5377110203857054,8.63206535577774,3.4863984286785135
12.653086,200.16551,100.1137,8.002193,15.01878,3.5521088,25.75,28.68594729972515,18.999975323677063,3.368721678853035
12.095708,200.33453,100.12369,8.002993,15.016043,3.4261603,50.5,28.368271973456196,37.483123064041145,3.351177290081978
14.77649,201.85506,100.11444,8.002119,15.018675,3.4213293,75.25,24.14805880738037,65.47753286361696,3.3441685587167744
14.545979,203.97246,100.07612,7.999395,15.020493,3.415816,100.0,20.563971338910314,101.91323089599607,3.3354750126600266
14.994129,201.13504,149.92719,12.001688,19.999897,3.8590307,1.0,3.554430354446867,8.993238240480425,5.087521284818649
14.999996,207.57182,149.95837,11.999668,19.999542,4.089479,25.75,16.73298144554067,47.889190196990974,4.952833414077759
16.126215,204.67097,149.91351,12.000795,19.99936,4.0362916,50.5,10.986437309907068,141.01214981079104,4.882499068975448
17.122467,205.46739,149.9285,12.000198,19.998798,3.9939435,75.25,8.090275815436335,280.4963703155517,4.799590677022934
15.39269,202.12701,149.99902,12.000265,19.996923,3.942172,100.0,6.529435884185297,452.335521697998,4.70063453912735
14.991285,246.70108,149.92107,12.00404,19.995316,4.5926895,1.0,4.406516032772715,6.938762485980988,4.866284638643265
15.01198,249.04364,150.0008,12.002295,19.99599,4.4295354,25.75,18.596654302558797,41.6335744857788,4.785434931516647
15.70192,247.28549,149.949,12.002322,19.995914,4.5609217,50.5,11.661906902761368,128.82548236846927,4.734783232212067
16.003355,247.31216,149.95462,12.002268,19.995193,4.501431,75.25,8.440683830314088,260.994119644165,4.659314036369324
15.112579,249.17787,150.0589,12.002811,19.99437,4.229327,100.0,6.7466797974208905,425.01344108581543,4.563655942678452
15.003546,249.98654,149.81787,7.999279,15.022669,3.6502452,1.0,3.2312898276464668,7.895954966545104,4.06069815158844
17.657253,249.93124,149.92032,8.002606,15.020245,3.4033267,25.75,25.308827035123034,25.537130832672123,3.994726195931434
18.494617,249.05443,149.92859,8.002556,15.01763,3.3898973,50.5,18.818793342544566,66.9987168312073,3.973626211285591
15.806316,249.71251,149.94388,8.002495,15.01911,3.4446456,75.25,14.250528313328106,131.01148605346683,3.9486984163522725
16.117304,249.92908,149.93216,8.00204,15.021016,3.3767374,100.0,11.470453638158732,214.47951889038094,3.915493905544281
18.081772,247.74759,250.25229,15.938711,15.032856,4.242744,1.0,6.6408346841989285,8.872476488351822,9.37751263380051
14.245699,236.31757,250.69093,15.9944,14.981732,3.9811437,25.75,4.5860686039196565,293.63731956481934,8.323283672332762
18.387648,206.44293,250.32962,15.99147,14.97708,3.5421987,50.5,2.753205777304831,827.4978256225584,7.180162727832794
16.412947,204.6164,249.67435,15.99249,14.978394,3.612834,75.25,2.1399758426694606,1383.6032791137695,6.262303054332733
15.158768,204.56247,249.43793,15.995659,14.976547,3.4816914,100.0,1.8571483328553495,1864.4325790405283,5.510784238576889
19.990072,249.98228,99.95761,15.9953985,19.997946,4.2285256,1.0,5.311592331314541,5.321046352386474,4.49823260307312
19.97233,249.01836,100.041794,15.998642,19.996185,3.8689363,25.75,23.028153716847548,31.07395482063293,4.4228127002716064
18.974386,248.42131,99.99492,15.995878,19.996662,4.01939,50.5,14.6354053789529,95.22520542144773,4.392233580350876
19.127064,247.8289,100.022095,15.994175,19.996962,3.9447758,75.25,10.45107872363702,196.523853302002,4.344002008438111
18.476803,244.43335,100.01413,15.995952,19.997711,3.6707063,100.0,8.223358441682716,326.9937858581543,4.279655903577805
19.993515,249.89407,249.97324,15.993406,19.999344,4.12241,1.0,6.074696078048009,9.020052820444109,8.720748603343965
10.006565,206.57616,251.09966,15.996775,19.49496,3.3580441,25.75,5.063039595673721,252.74655723571775,7.909325897693633
10.697924,205.88501,251.21075,15.996479,16.5162,3.215191,50.5,3.0010874128217315,738.2800445556643,6.98278272151947
11.127666,204.72935,250.51439,15.997578,18.005596,3.2888048,75.25,2.275543997980249,1278.508613586426,6.153221130371094
11.719529,204.08954,249.96294,15.997982,18.154238,3.3626368,100.0,1.95221829544586,1755.0099487304688,5.4529070258140555
10.490919,205.32611,350.2872,15.982213,15.352496,4.3535213,1.0,6.724578857965625,11.514654934406282,12.323559045791624
13.456101,206.65819,350.05908,15.991751,14.987956,4.438014,25.75,2.556320868839361,609.5501976013182,9.630919218063354
12.309716,206.6319,349.99237,15.998752,14.973753,4.1372375,50.5,1.7814235138465595,1317.57177734375,7.397248655557633
11.52616,207.94734,350.14017,16.003794,14.981659,4.167777,75.25,1.5525897839650558,1837.4251022338863,6.033648371696473
12.17345,207.44434,350.0327,15.997437,14.957153,4.1740274,100.0,1.4556309116714092,2235.2861328125005,5.178506493568421
9.992355,249.75514,250.0174,15.993179,19.996876,4.0885906,1.0,4.80078484788778,11.53971529006958,8.817134559154509
9.989931,207.65077,251.06021,15.996361,19.871637,3.4223406,25.75,4.9169744582216195,262.09051322937006,7.96511685848236
10.168856,205.92383,251.26099,15.99549,17.067589,3.2406907,50.5,2.9586185857192544,752.8208045959469,7.019551217556
10.510763,205.17125,250.74362,15.997047,17.87503,3.3074875,75.25,2.2658560774055294,1287.8408966064455,6.171747654676437
10.976631,204.39658,250.14764,15.998607,18.101357,3.2523756,100.0,1.9425932204824488,1769.7743606567378,5.471670031547546
19.672827,249.18956,249.1405,15.990313,20.001152,4.2243195,1.0,6.35073357832587,9.014728546142578,9.11164265871048
12.078844,204.17973,250.36551,15.993363,19.994198,3.5095234,25.75,5.112646255320393,259.0066356658935,8.18463909626007
12.239855,203.318,250.78586,15.994754,19.917923,3.218192,50.5,3.015549236389893,752.1327476501464,7.1480844616889945
14.169235,202.51756,250.12994,15.995376,19.653774,3.2348073,75.25,2.273020015398332,1302.657707214356,6.26249223947525
13.726659,201.9363,249.63971,15.997156,19.200834,3.295282,100.0,1.937333734292348,1795.135375976562,5.535052925348282
9.998697,200.36406,150.37637,12.010578,14.989622,3.2759385,1.0,2.965792019546506,11.723848044872282,5.533896148204804
10.023876,206.72742,150.31174,12.011107,14.996311,3.3661315,25.75,13.51809642246935,64.16638374328613,5.3612492978572845
12.4228325,202.95831,150.2857,12.011601,14.995472,3.2279973,50.5,8.81302017755353,188.75393390655523,5.242633879184723
10.0265465,203.03978,150.26309,12.011333,14.996807,3.2657163,75.25,6.63375694868866,363.86478233337414,5.105205237865448
10.070602,203.6842,150.26443,12.010023,14.98916,3.3564098,100.0,5.481127024632546,568.4547576904295,4.958906322717667
10.000633,200.14635,150.10136,12.008133,19.965317,4.076976,1.0,2.7237808871631906,11.748790919780731,5.093138366937637
9.969029,202.94125,150.06436,12.001356,19.998657,4.2364874,25.75,15.61518129680792,51.37722969055176,4.95861753821373
9.9779215,203.65526,150.01053,12.002638,19.998707,4.23689,50.5,10.676038198256798,145.27090644836426,4.887846052646637
10.0685005,202.13564,150.01935,12.002706,19.997952,4.4709253,75.25,7.967815395857025,285.02036285400385,4.80317908525467
10.574658,203.62756,150.10129,12.003025,19.995771,4.18721,100.0,6.4743217378921925,456.19179153442377,4.700692862272263
14.9140005,200.12933,100.02086,8.0005045,15.013977,3.9479933,1.0,2.639508497215442,8.101365894079208,3.403309479355812
11.161425,200.09677,100.08615,8.002534,15.016792,4.3861127,25.75,30.104145848218774,17.799627900123593,3.3119222372770305
